Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-06-26,15.282867669126777,15.457662799708588,14.956645350034263,15.125831604003906,44164000,0.0,0.0
2007-06-27,15.128637065003945,15.378210696800275,14.75007085099586,15.238935470581055,32075000,0.0,0.0
2007-06-28,15.24828093405424,15.491311437312927,15.071617378554821,15.402512550354004,19710000,0.0,0.0
2007-06-29,15.539109273154635,15.642024053172337,15.319248312868167,15.518527030944824,25935000,0.015,0.0
2007-07-02,15.483907839869566,15.670090203677947,15.437129373742772,15.547528266906738,27866000,0.0,0.0
2007-07-03,15.622376338974147,15.668219739705293,15.148970508691345,15.176103591918945,13224000,0.0,0.0
2007-07-05,15.227560781968076,15.33889655125479,15.028282050042717,15.129324913024902,17590000,0.0,0.0
2007-07-06,15.156458408178123,15.235047105453909,14.92723958997259,15.147102355957031,19056000,0.0,0.0
2007-07-09,15.156457323267956,15.378190213134117,14.978695912760474,15.083480834960938,19613000,0.0,0.0
2007-07-10,14.992730551985728,15.039510814279831,14.660598719878035,14.814970016479492,24125000,0.0,0.0
2007-07-11,14.874842618640278,14.955302323535761,14.55580811559678,14.627848625183105,30506000,0.0,0.0
2007-07-12,14.781287073395118,15.765521195054742,14.717667529983272,15.705644607543945,58223000,0.0,0.0
2007-07-13,15.699094606136486,16.33529000200472,15.533496253917992,15.831010818481445,63705000,0.0,0.0
2007-07-16,15.717798643612987,16.168750120188303,15.717798643612987,15.877784729003906,28161000,0.0,0.0
2007-07-17,16.0536792437137,16.12571886630664,15.72061064232394,15.833816528320312,19898000,0.0,0.0
2007-07-18,15.700033720493973,15.866567185351993,15.583085731756627,15.795462608337402,21465000,0.0,0.0
2007-07-19,15.988185057988947,16.13881332567189,15.658858594289303,15.664472579956055,38193000,0.0,0.0
2007-07-20,15.624249597173153,15.802946082102396,15.217269374364133,15.46332836151123,37079000,0.0,0.0
2007-07-23,15.48390734392348,15.811361949775032,15.476423217859091,15.680380821228027,16295000,0.0,0.0
2007-07-24,15.485780537235408,15.485780537235408,14.717666271779786,14.85426139831543,34124000,0.0,0.0
2007-07-25,14.969338454325456,15.323924387720691,14.76631679440073,15.072253227233887,36035000,0.0,0.0
2007-07-26,14.810287381037568,15.044183266262094,14.241452773757857,14.849581718444824,36319000,0.0,0.0
2007-07-27,14.835545733285398,14.95997777823108,14.22086695626149,14.41079044342041,24598000,0.0,0.0
2007-07-30,14.63814383219815,15.439939465260172,14.510904737077306,15.398773193359375,32945000,0.0,0.0
2007-07-31,15.75990359189977,15.953570063814379,14.96933616794442,15.044182777404785,35926000,0.0,0.0
2007-08-01,14.110470081085804,14.262970290880183,13.004610238806343,14.03375244140625,128976000,0.0,0.0
2007-08-02,13.753080509874128,13.827927136118278,13.032681509213633,13.343295097351074,56492000,0.0,0.0
2007-08-03,13.154306975983378,13.158984109225452,11.991376429425777,12.280471801757812,69662000,0.0,0.0
2007-08-06,12.359992656058589,12.955958465465589,11.550712340578313,12.87549877166748,86900000,0.0,0.0
2007-08-07,12.735168719830396,13.56783783533146,12.630382885661014,13.497669219970703,70508000,0.0,0.0
2007-08-08,13.644551219512001,14.033754349423639,13.472403818549864,13.848508834838867,47432000,0.0,0.0
2007-08-09,13.33861893192166,13.707239019091867,13.191732652798938,13.217928886413574,38111000,0.0,0.0
2007-08-10,13.032678495823557,13.093491030995164,12.490975204472749,12.94847583770752,43183000,0.0,0.0
2007-08-13,13.332066189561878,13.391007698907917,12.725808243059932,12.779136657714844,36105000,0.0,0.0
2007-08-14,12.606987838921636,12.765101141226936,12.293567335218725,12.491910934448242,37510000,0.0,0.0
2007-08-15,12.533079835192147,12.695871207905848,12.068094953915082,12.072772979736328,33143000,0.0,0.0
2007-08-16,11.619949644015902,13.06636160398361,11.22700441800631,12.162588119506836,72229000,0.0,0.0
2007-08-17,12.703350607010883,13.013964067723222,12.209362719554681,12.81749153137207,50876000,0.0,0.0
2007-08-20,13.057942336508003,13.197344473838017,12.752941830764565,12.901700019836426,28936000,0.0,0.0
2007-08-21,13.004608456657147,13.345161102359295,12.911050655214087,13.113136291503906,21066000,0.0,0.0
2007-08-22,13.308678776502756,13.609936313263441,13.222605067107965,13.549123764038086,26579000,0.0,0.0
2007-08-23,13.647361586731256,13.659524633668765,12.958771812661716,13.312422752380371,28979000,0.0,0.0
2007-08-24,13.308676667089019,13.308676667089019,12.9269585768942,13.08226490020752,21411000,0.0,0.0
2007-08-27,12.95128836267474,13.183312414140504,12.803466113047403,12.934447288513184,17320000,0.0,0.0
2007-08-28,12.764168716203418,12.864276505353843,12.171944747567471,12.360932350158691,43370000,0.0,0.0
2007-08-29,12.483494212476748,12.639736525548598,12.163524566663577,12.482558250427246,32859000,0.0,0.0
2007-08-30,12.25614844271622,12.57892421935581,12.185978942171536,12.393678665161133,21816000,0.0,0.0
2007-08-31,12.695869833497932,13.045778632212857,12.62663720021963,12.816560745239258,26836000,0.0,0.0
2007-09-04,12.936314974418286,13.08881521118483,12.73797133809719,12.93350887298584,18774000,0.0,0.0
2007-09-05,12.794110391712454,12.794110391712454,12.5639564742212,12.682775497436523,18708000,0.0,0.0
2007-09-06,12.902633378699715,12.909182435149244,12.542433489491634,12.60886001586914,14021000,0.0,0.0
2007-09-07,12.26550243456811,12.352512107300262,12.119552135787295,12.182235717773438,24775000,0.0,0.0
2007-09-10,12.229946999945083,12.345959867014017,11.847293872359005,12.135453224182129,26566000,0.0,0.0
2007-09-11,12.167264595800543,12.584534966331065,12.167264595800543,12.365608215332031,21414000,0.0,0.0
2007-09-12,12.396483556732052,12.851177274859833,12.266437484447943,12.801590919494629,20314000,0.0,0.0
2007-09-13,12.976546878140779,13.318970704648374,12.63599408356611,13.051393508911133,30850000,0.0,0.0
2007-09-14,12.890470329844819,13.003676213202104,12.702417832170555,12.897019386291504,17735000,0.0,0.0
2007-09-17,12.85866039762275,12.934442077973506,12.630377610249235,12.791297912597656,13905000,0.0,0.0
2007-09-18,12.927895686187759,13.934583968234609,12.705226839463494,13.641746520996094,51943000,0.0,0.0
2007-09-19,13.941130368855546,14.220869647812552,13.743721827661771,13.986973762512207,46679000,0.0,0.0
2007-09-20,14.033751752538391,14.174088913167012,13.857862320872245,13.987908363342285,19478000,0.0,0.0
2007-09-21,14.117958361594983,14.211516197481208,13.6988169013054,13.711915016174316,20380000,0.0,0.0
2007-09-24,13.799858242673045,13.811085324506418,12.990578634444212,13.309612274169922,51088000,0.0,0.0
2007-09-25,13.131852545752785,13.453693197742215,13.021453644829728,13.377910614013672,39858000,0.0,0.0
2007-09-26,13.376040888209834,13.508893967077885,13.098172577066364,13.364813804626465,27927000,0.0,0.0
2007-09-27,13.496730797891187,14.03094921018782,13.245994682056063,13.846639633178711,41029000,0.0,0.0
2007-09-28,13.736238211549898,14.242388376501374,13.58748005180598,13.843830108642578,45856000,0.0,0.0
2007-10-01,13.821376475107071,14.490318900267068,13.821376475107071,14.349045753479004,37139000,0.0,0.0
2007-10-02,14.477221516289676,14.524000877682726,14.186255119719016,14.312559127807617,19175000,0.0,0.0
2007-10-03,14.220870498114659,15.002082837418167,14.201223328229906,14.683049201965332,52716000,0.0,0.0
2007-10-04,14.75321826120674,15.286501535215736,14.750411267636451,15.114354133605957,32499000,0.0,0.0
2007-10-05,15.371641791681878,15.424969324799001,14.925368107323616,15.199494361877441,20242000,0.0,0.0
2007-10-08,15.250014452423757,15.333282063089065,14.851456109329604,15.19013786315918,18732000,0.0,0.0
2007-10-09,15.273399666047162,15.390347590643284,15.157386810916497,15.2210054397583,21574000,0.0,0.0
2007-10-10,15.201359514587566,15.646698875240645,15.156452978292638,15.420287132263184,35650000,0.0,0.0
2007-10-11,15.46613186818303,15.841300002715656,14.801867508787154,15.141484260559082,41314000,0.0,0.0
2007-10-12,15.215395499883192,15.432451208538692,15.12464378270159,15.269658088684082,17367000,0.0,0.0
2007-10-15,15.269662954538106,15.310829228543078,14.623175431793028,14.773804664611816,25584000,0.0,0.0
2007-10-16,14.631590779238834,14.68866125326555,14.422956051621064,14.557680130004883,22804000,0.0,0.0
2007-10-17,14.796486899534239,14.83300945868601,14.17372341187814,14.479018211364746,25717000,0.015,0.0
2007-10-18,14.351651333814356,14.558614526829356,14.14094246737279,14.395666122436523,18625000,0.0,0.0
2007-10-19,14.351654241886358,14.428445921308414,14.081010080264868,14.197134017944336,17249000,0.0,0.0
2007-10-22,14.046360474331578,14.391924396138213,13.612767844240725,13.72795581817627,55353000,0.0,0.0
2007-10-23,13.987361282844454,14.271117094420221,13.789763123605228,13.89090347290039,44903000,0.0,0.0
2007-10-24,13.860000655134083,13.860000655134083,13.405804121986652,13.794445991516113,33190000,0.0,0.0
2007-10-25,13.767286912753217,14.280480886675914,13.518181720616354,14.176530838012695,83902000,0.0,0.0
2007-10-26,14.42095286185153,14.953813801503133,14.42095286185153,14.705644607543945,28525000,0.0,0.0
2007-10-29,14.899500092961377,15.128940071713318,14.694409677781119,14.735614776611328,16100000,0.0,0.0
2007-10-30,14.802106426319119,14.827391963698973,14.391925567825531,14.716886520385742,30701000,0.0,0.0
2007-10-31,16.622634005282645,18.240883144103016,16.304228478623,17.784812927246094,202782000,0.0,0.0
2007-11-01,17.424267507098474,18.59393779628647,17.35777598402011,17.744544982910156,96031000,0.0,0.0
2007-11-02,17.957130116347212,18.35513799918466,17.532902508830666,17.7969913482666,49532000,0.0,0.0
2007-11-05,17.382125029559525,17.84568480228502,17.073084585673836,17.412092208862305,41508000,0.0,0.0
2007-11-06,18.02361829730572,19.0106740191655,17.72956054055515,18.673540115356445,77781000,0.0,0.0
2007-11-07,18.6360767100468,18.915149937285953,18.187499693895305,18.681028366088867,51340000,0.0,0.0
2007-11-08,18.731605784128043,18.820571368348187,17.114292306709356,17.928098678588867,46869000,0.0,0.0
2007-11-09,17.324996111182813,18.682901926271363,17.231347126313636,18.07418441772461,43357000,0.0,0.0
2007-11-12,17.870963761230065,18.394459486187458,16.880160975113476,17.032808303833008,42963000,0.0,0.0
2007-11-13,17.177033282664674,18.002078316683974,17.177033282664674,17.681800842285156,30036000,0.0,0.0
2007-11-14,18.189368198387527,18.189368198387527,17.421449951261025,17.49074935913086,21584000,0.0,0.0
2007-11-15,17.3250035050934,17.649964495965612,17.05342151168845,17.313766479492188,20744000,0.0,0.0
2007-11-16,17.41864994983398,17.511361202482725,16.809934057871732,17.31282615661621,25890000,0.0,0.0
2007-11-19,17.125530166666366,17.510425481670254,16.716285286807256,17.034690856933594,24432000,0.0,0.0
2007-11-20,17.184531568082008,17.541333492149853,16.44283426168396,17.055295944213867,23650000,0.0,0.0
2007-11-21,16.790261769952835,17.231345609800066,16.528980964404365,16.942907333374023,24148000,0.0,0.0
2007-11-23,17.19388988175554,17.214491981199476,16.790264495320013,16.959768295288086,6567000,0.0,0.0
2007-11-26,17.20793715317406,17.650894808761947,16.96164077910071,16.970069885253906,25251000,0.0,0.0
2007-11-27,17.277239131054532,17.567551236321314,16.809933632575547,17.21824073791504,30418000,0.0,0.0
2007-11-28,17.48326810839844,18.551798183304065,17.418650307368395,18.317676544189453,53001000,0.0,0.0
2007-11-29,18.261486123011544,19.009738610766,18.167837118985634,18.518083572387695,38497000,0.0,0.0
2007-11-30,19.1661241554701,19.331882238077092,18.435666140473884,18.79059410095215,32381000,0.0,0.0
2007-12-03,18.729727334551107,19.15020915591551,18.453463784918238,18.905786514282227,27006000,0.0,0.0
2007-12-04,18.729730585429078,18.81588646016373,18.215599680914156,18.33547019958496,27743000,0.0,0.0
2007-12-05,18.72973459949683,18.963856281990537,18.39634448053623,18.736289978027344,28582000,0.0,0.0
2007-12-06,18.82244026659404,19.508884584360157,18.63607825159595,19.29349136352539,39270000,0.0,0.0
2007-12-07,19.349684073009588,19.8301003035649,19.151149041238977,19.628755569458008,35354000,0.0,0.0
2007-12-10,19.759861998773832,20.45567137330852,19.758926026867417,20.177534103393555,32820000,0.0,0.0
2007-12-11,20.539957410009944,21.27509911509663,20.138203931082877,20.368579864501953,87330000,0.0,0.0
2007-12-12,21.013824636044475,21.09436290797198,19.870375513958088,20.031450271606445,43313000,0.0,0.0
2007-12-13,19.947159617656027,21.05970699052543,19.81137044709,20.902376174926758,47987000,0.0,0.0
2007-12-14,20.633602258991882,20.901436666919725,19.961204751316117,20.280546188354492,36783000,0.0,0.0
2007-12-17,20.281481508468172,20.281481508468172,18.919830113173713,19.1914119720459,41145000,0.0,0.0
2007-12-18,19.52574054548422,19.544470700972916,18.589254205520522,18.895484924316406,37059000,0.0,0.0
2007-12-19,18.708187824722252,19.947159268095092,18.495606087131723,19.885351181030273,44661000,0.0,0.0
2007-12-20,20.18690150125478,20.32175649192701,19.030340174593054,19.36185646057129,41105000,0.0,0.0
2007-12-21,19.644669205734356,19.886283874511715,19.063112823986618,19.88628387451172,50920000,0.0,0.0
2007-12-24,19.853510979609407,20.036125528802295,19.636245821631032,19.864748001098633,10526000,0.0,0.0
2007-12-26,19.563200730269635,19.736452003932243,19.38526959664666,19.617517471313477,12477000,0.0,0.0
2007-12-27,19.572564817313935,20.224360318203495,19.48359925500921,19.669023513793945,20166000,0.0,0.0
2007-12-28,19.773911626457405,19.99117681645328,19.526679255201522,19.666215896606445,9901000,0.0,0.0
2007-12-31,19.678386382046472,20.36014719825387,19.678386382046472,20.15318489074707,13115000,0.0,0.0
2008-01-02,20.406041306353988,20.62986008949637,19.90970282770907,20.1044921875,20156000,0.0,0.0
2008-01-03,20.093250180566233,20.139137810840943,19.210144611445646,19.864748001098633,28994000,0.0,0.0
2008-01-04,19.181114734315983,19.59129551946519,18.583635955066605,18.841169357299805,38427000,0.0,0.0
2008-01-07,18.889862234772508,18.91608373341341,17.553496417219552,18.777484893798828,43861000,0.0,0.0
2008-01-08,18.81494296971261,19.450817869216184,18.35419302462382,18.54242515563965,33315000,0.0,0.0
2008-01-09,18.462770587183858,18.763609843664604,17.77393063160935,18.42340850830078,38939000,0.015,0.0
2008-01-10,17.88920558844351,18.631465020414016,17.34938022199943,18.368114471435547,49088000,0.0,0.0
2008-01-11,17.759878885085307,17.76081556700497,16.518092493262483,16.7917537689209,114625000,0.0,0.0
2008-01-14,16.921087294902538,17.047609068324302,16.264112185073238,16.702720642089844,61119000,0.0,0.0
2008-01-15,16.283788476671493,17.006366860826216,16.170387433412543,16.400938034057617,48097000,0.0,0.0
2008-01-16,16.232238850942558,16.85734858143536,15.895786096113778,16.450605392456055,46756000,0.0,0.0
2008-01-17,16.333456210630295,16.84047973867413,16.333456210630295,16.57712745666504,43309000,0.0,0.0
2008-01-18,16.73645177161652,16.846104284965932,16.249109254019277,16.36532211303711,38220000,0.0,0.0
2008-01-22,15.37095950723045,17.330638878814007,15.071995371142696,17.072908401489258,52866000,0.0,0.0
2008-01-23,16.757069900846925,18.300633471573455,15.97263665837023,18.04946517944336,59780000,0.0,0.0
2008-01-24,18.186305129093306,18.1900536447039,17.33158100523949,17.973560333251953,31668000,0.0,0.0
2008-01-25,18.135680389760555,18.369042718242092,17.57336240896098,18.128183364868164,31981000,0.0,0.0
2008-01-28,17.844219493471282,18.16473976090242,17.271592462201326,17.713010787963867,33537000,0.0,0.0
2008-01-29,17.713949540491065,18.03447163295553,17.29127552146503,17.94356346130371,33954000,0.0,0.0
2008-01-30,17.811415976424286,18.529309086535953,17.61929079476148,17.713010787963867,37193000,0.0,0.0
2008-01-31,19.308126249484708,20.473061806847856,18.7064457663416,19.399972915649414,110865000,0.0,0.0
2008-02-01,19.74392008251923,20.369968507365403,19.64926338399434,20.189088821411133,45387000,0.0,0.0
2008-02-04,20.149726335212456,20.829194208679414,20.085059542817273,20.243446350097656,35336000,0.0,0.0
2008-02-05,20.033503982044632,20.242500106410326,19.29499333069095,19.37934112548828,39437000,0.0,0.0
2008-02-06,19.49368915801117,19.49368915801117,18.636155172454878,19.20784568786621,49293000,0.0,0.0
2008-02-07,18.932306683739604,19.22190041634174,18.29032758219624,18.82640266418457,38501000,0.0,0.0
2008-02-08,19.02508742598216,19.36154204201204,18.709252319015633,19.269697189331055,29215000,0.0,0.0
2008-02-11,19.407470853535504,19.674571789550807,19.002600805611404,19.31656265258789,22626000,0.0,0.0
2008-02-12,19.56772791960533,20.11036520485587,18.931372402583737,19.118810653686523,29338000,0.0,0.0
2008-02-13,19.343728905655514,19.402772008571187,18.998840677065008,19.19002914428711,21069000,0.0,0.0
2008-02-14,19.119749084473664,19.25939155066406,18.474021327694633,18.95292854309082,26902000,0.0,0.0
2008-02-15,18.799222218560296,19.39621549805935,18.540556889764222,19.306245803833008,29219000,0.0,0.0
2008-02-19,19.494618778913402,19.629574188435072,18.87606942785596,19.13754653930664,18023000,0.0,0.0
2008-02-20,18.79078275254531,19.624888570885847,18.68206872465088,19.514299392700195,23530000,0.0,0.0
2008-02-21,19.329681231280855,19.723303902402094,18.90606865296845,19.16379737854004,22454000,0.0,0.0
2008-02-22,19.221898607602537,19.256575489736566,18.556488226140534,19.070072174072266,49754000,0.0,0.0
2008-02-25,18.87044535912977,18.931363611541265,17.791731637270836,18.598657608032227,71620000,0.0,0.0
2008-02-26,18.60334205424017,18.836704386814787,18.0794494450545,18.35779571533203,30785000,0.0,0.0
2008-02-27,18.181614872226643,18.389672645445067,17.689586982542256,17.918262481689453,32077000,0.0,0.0
2008-02-28,17.7364449592862,18.476831132121404,17.54900671161852,18.247217178344727,29401000,0.0,0.0
