Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-02-21,0.0,0.10129115293181881,0.0930788516998291,0.0930788516998291,337664,0.0,0.0
1980-02-22,0.0,0.0930788516998291,0.09034080958161454,0.0930788516998291,607795,0.0,0.0
1980-02-25,0.0,0.0930787963705056,0.09034075587987901,0.090340755879879,409418,0.0,0.0
1980-02-26,0.0,0.0930787963705056,0.09034075587987901,0.090340755879879,198378,0.0,0.0
1980-02-27,0.0,0.09581597781308902,0.0930788516998291,0.0930788516998291,135066,0.0,0.0
1980-02-28,0.0,0.09855402031860783,0.09581597149372101,0.09581597149372101,261690,0.0,0.0
1980-02-29,0.0,0.09855402031860783,0.09581597149372101,0.09581597149372101,337664,0.0,0.0
1980-03-03,0.0,0.09855398535728455,0.09581593750370067,0.09855398535728455,295456,0.0,0.0
1980-03-04,0.0,0.0930788516998291,0.0930788516998291,0.0930788516998291,316560,0.0,0.0
1980-03-05,0.0,0.09307879343986052,0.0876036286354065,0.0876036286354065,405197,0.0,0.0
1980-03-06,0.0,0.08760362946884229,0.08212845772504807,0.08212845772504807,211040,0.0,0.0
1980-03-07,0.0,0.08212845922158106,0.07665329426527022,0.07665329426527023,557146,0.0,0.0
1980-03-10,0.0,0.07939041185397112,0.07665329426527022,0.07665329426527023,899030,0.0,0.0
1980-03-11,0.0,0.07939045131206512,0.07665333236298028,0.07939045131206512,287014,0.0,0.0
1980-03-12,0.0,0.08212850004052115,0.07665333236298028,0.07939045131206512,160390,0.0,0.0
1980-03-13,0.0,0.07939041185397112,0.07665329426527022,0.07665329426527023,734419,0.0,0.0
1980-03-14,0.0,0.07665329426527022,0.07391524689766028,0.07665329426527023,312339,0.0,0.0
1980-03-17,0.0,0.07665330329395285,0.0711781308054924,0.0711781308054924,789290,0.0,0.0
1980-03-18,0.0,0.0711781308054924,0.0684400831153789,0.0711781308054924,417859,0.0,0.0
1980-03-19,0.0,0.07117811949341082,0.06844007223844528,0.06844007223844528,265910,0.0,0.0
1980-03-20,0.0,0.07391525560383934,0.0684400831153789,0.0711781308054924,312339,0.0,0.0
1980-03-21,0.0,0.0711781308054924,0.0684400831153789,0.0711781308054924,206819,0.0,0.0
1980-03-24,0.0,0.07117814058655506,0.06570296734571457,0.06570296734571457,780848,0.0,0.0
1980-03-25,0.0,0.06844009252018812,0.06570296734571457,0.06570296734571457,569808,0.0,0.0
1980-03-26,0.0,0.06844009252018812,0.06570296734571457,0.06570296734571457,506496,0.0,0.0
1980-03-27,0.0,0.06570295831075089,0.05748974502021409,0.06022779271006584,890589,0.0,0.0
1980-03-28,0.0,0.06570296734571457,0.06022780099212702,0.06570296734571457,1747411,0.0,0.0
1980-03-31,0.0,0.06570295697623448,0.06022779148675749,0.06296491622924805,823056,0.0,0.0
1980-04-01,0.0,0.0711781308054924,0.06570295831703196,0.0711781308054924,409418,0.0,0.0
1980-04-02,0.0,0.0711781308054924,0.0684400831153789,0.0711781308054924,143507,0.0,0.0
1980-04-03,0.0,0.06844007223844528,0.06844007223844528,0.06844007223844528,29546,0.0,0.0
1980-04-07,0.0,0.06844009252018812,0.06296492616660057,0.06570296734571457,249027,0.0,0.0
1980-04-08,0.0,0.06570296734571457,0.06296492616660057,0.06570296734571457,135066,0.0,0.0
1980-04-09,0.0,0.06570296734571457,0.06570296734571457,0.06570296734571457,405197,0.0,0.0
1980-04-10,0.0,0.0711781308054924,0.06296491751417044,0.0711781308054924,325002,0.0,0.0
1980-04-11,0.0,0.0711781308054924,0.0684400831153789,0.0711781308054924,139286,0.0,0.0
1980-04-14,0.0,0.07117811949341082,0.06844007223844528,0.06844007223844528,434742,0.0,0.0
1980-04-15,0.0,0.0711781308054924,0.06570295831703196,0.0711781308054924,206819,0.0,0.0
1980-04-16,0.0,0.07117811949341082,0.06844007223844528,0.06844007223844528,139286,0.0,0.0
1980-04-17,0.0,0.07117811949341082,0.06844007223844528,0.06844007223844528,177274,0.0,0.0
1980-04-18,0.0,0.07117811949341082,0.06570294787509964,0.06844007223844528,211040,0.0,0.0
1980-04-21,0.0,0.06570296734571457,0.06570296734571457,0.06570296734571457,46429,0.0,0.0
1980-04-22,0.0,0.06844009252018812,0.06570296734571457,0.06570296734571457,270131,0.0,0.0
1980-04-23,0.0,0.06844009252018812,0.06296492616660057,0.06570296734571457,742861,0.0,0.0
1980-04-24,0.0,0.06844007223844528,0.06844007223844528,0.06844007223844528,219482,0.0,0.0
1980-04-25,0.0,0.06844007223844528,0.06570294787509964,0.06844007223844528,291235,0.0,0.0
1980-04-28,0.0,0.07117811949341082,0.06844007223844528,0.06844007223844528,320781,0.0,0.0
1980-04-29,0.0,0.0711781308054924,0.0684400831153789,0.0711781308054924,316560,0.0,0.0
1980-04-30,0.0,0.07939045131206512,0.07117815779818479,0.07939045131206512,725978,0.0,0.0
1980-05-01,0.0,0.08212845772504807,0.07939041040733043,0.08212845772504807,173053,0.0,0.0
1980-05-02,0.0,0.08212845772504807,0.07665329286850489,0.08212845772504807,565587,0.0,0.0
1980-05-05,0.0,0.07939043983730971,0.0739152729511261,0.0739152729511261,333443,0.0,0.0
1980-05-06,0.0,0.07665329426527022,0.07391524689766028,0.07665329426527023,574029,0.0,0.0
1980-05-07,0.0,0.08212845772504807,0.07665329286850489,0.08212845772504807,903251,0.0,0.0
1980-05-08,0.0,0.08212845772504807,0.07939041040733043,0.08212845772504807,113962,0.0,0.0
1980-05-09,0.0,0.08212845922158106,0.07665329426527022,0.07665329426527023,257469,0.0,0.0
1980-05-12,0.0,0.0766533212838363,0.0739152729511261,0.0739152729511261,105520,0.0,0.0
1980-05-13,0.0,0.07939041185397112,0.07391524689766028,0.07665329426527023,88637,0.0,0.0
1980-05-14,0.0,0.07939041185397112,0.07665329426527022,0.07665329426527023,185715,0.0,0.0
1980-05-15,0.0,0.07939045131206512,0.07665333236298028,0.07939045131206512,75974,0.0,0.0
1980-05-16,0.0,0.08212845772504807,0.06844007380699303,0.08212845772504807,240586,0.0,0.0
1980-05-19,0.0,0.07939045131206512,0.07665333236298028,0.07939045131206512,194157,0.0,0.0
1980-05-20,0.0,0.07939045131206512,0.07665333236298028,0.07939045131206512,139286,0.0,0.0
1980-05-21,0.0,0.08486555516719818,0.07665326849576432,0.08486555516719818,329222,0.0,0.0
1980-05-22,0.0,0.09034075303544287,0.08486558134373785,0.0876036286354065,856822,0.0,0.0
1980-05-23,0.0,0.09034075587987901,0.08760363139366253,0.090340755879879,139286,0.0,0.0
1980-05-27,0.0,0.09034075303544287,0.0876036286354065,0.0876036286354065,164611,0.0,0.0
1980-05-28,0.0,0.09034075303544287,0.0876036286354065,0.0876036286354065,147728,0.0,0.0
1980-05-29,0.0,0.09034075303544287,0.0876036286354065,0.0876036286354065,194157,0.0,0.0
1980-05-30,0.0,0.08760360161432416,0.08486555516719818,0.08486555516719818,101299,0.0,0.0
1980-06-03,0.0,0.08486555516719818,0.0821284316114198,0.08486555516719818,1329552,0.0,0.0
1980-06-04,0.0,0.08486555516719818,0.0821284316114198,0.08486555516719818,438963,0.0,0.0
1980-06-05,0.0,0.08486555516719818,0.08486555516719818,0.08486555516719818,388314,0.0,0.0
1980-06-06,0.0,0.08486558215112465,0.08212845772504807,0.08212845772504807,206819,0.0,0.0
1980-06-09,0.0,0.08212845772504807,0.08212845772504807,0.08212845772504807,835718,0.0,0.0
1980-06-10,0.0,0.08486555516719818,0.0821284316114198,0.08486555516719818,215261,0.0,0.0
1980-06-11,0.0,0.09034075587987901,0.08760363139366253,0.090340755879879,920134,0.0,0.0
1980-06-12,0.0,0.09034075587987901,0.08760363139366253,0.090340755879879,274352,0.0,0.0
1980-06-13,0.0,0.0876036286354065,0.0876036286354065,0.0876036286354065,54870,0.0,0.0
1980-06-16,0.0,0.0930787963705056,0.08760363139366253,0.090340755879879,270131,0.0,0.0
1980-06-17,0.0,0.0876036286354065,0.0876036286354065,0.0876036286354065,160390,0.0,0.0
1980-06-18,0.0,0.09034075303544287,0.08486558134373785,0.0876036286354065,325002,0.0,0.0
1980-06-20,0.0,0.0876036286354065,0.0876036286354065,0.0876036286354065,71754,0.0,0.0
1980-06-23,0.0,0.0876036286354065,0.0876036286354065,0.0876036286354065,118182,0.0,0.0
1980-06-24,0.0,0.09034075587987901,0.08486558401578473,0.090340755879879,717536,0.0,0.0
1980-06-25,0.0,0.09581597781308902,0.09034080958161454,0.0930788516998291,574029,0.0,0.0
1980-06-26,0.0,0.09581597781308902,0.0930788516998291,0.0930788516998291,160390,0.0,0.0
1980-06-27,0.0,0.09581597149372101,0.09307884556098324,0.09581597149372101,122403,0.0,0.0
1980-06-30,0.0,0.0930788516998291,0.09034080958161454,0.0930788516998291,552925,0.0,0.0
1980-07-01,0.0,0.09034075303544287,0.0876036286354065,0.0876036286354065,211040,0.0,0.0
1980-07-02,0.0,0.09034075303544287,0.0876036286354065,0.0876036286354065,358768,0.0,0.0
1980-07-03,0.0,0.09034075303544287,0.0876036286354065,0.0876036286354065,341885,0.0,0.0
1980-07-07,0.0,0.0876036286354065,0.0876036286354065,0.0876036286354065,189936,0.0,0.0
1980-07-09,0.0,0.09034075587987901,0.08760363139366253,0.090340755879879,160390,0.0,0.0
1980-07-10,0.0,0.09034072517010254,0.08486555516719818,0.08486555516719818,405197,0.0,0.0
1980-07-11,0.0,0.08486558215112465,0.08212845772504807,0.08212845772504807,578250,0.0,0.0
1980-07-14,0.0,0.0876036286354065,0.08212845694370148,0.0876036286354065,1312669,0.0,0.0
1980-07-15,0.0,0.09034075303544287,0.08486558134373785,0.0876036286354065,1072083,0.0,0.0
1980-07-16,0.0,0.09034075303544287,0.0876036286354065,0.0876036286354065,958122,0.0,0.0
1980-07-17,0.0,0.0930787963705056,0.08760363139366253,0.090340755879879,683770,0.0,0.0
1980-07-18,0.0,0.0930787963705056,0.09034075587987901,0.090340755879879,650003,0.0,0.0
1980-07-21,0.0,0.09034075303544287,0.0876036286354065,0.0876036286354065,227923,0.0,0.0
1980-07-22,0.0,0.09034075303544287,0.0876036286354065,0.0876036286354065,333443,0.0,0.0
1980-07-23,0.0,0.08760360161432416,0.0821284316114198,0.08486555516719818,308118,0.0,0.0
1980-07-24,0.0,0.0876036286354065,0.08486558134373785,0.0876036286354065,249027,0.0,0.0
1980-07-25,0.0,0.08760360161432416,0.0821284316114198,0.08486555516719818,194157,0.0,0.0
1980-07-28,0.0,0.08760360161432416,0.0821284316114198,0.08486555516719818,650003,0.0,0.0
1980-07-29,0.0,0.09034075303544287,0.08486558134373785,0.0876036286354065,291235,0.0,0.0
1980-07-30,0.0,0.08760360161432416,0.08486555516719818,0.08486555516719818,375651,0.0,0.0
1980-08-01,0.0,0.08760360161432416,0.08486555516719818,0.08486555516719818,392534,0.0,0.0
1980-08-04,0.0,0.08760360161432416,0.08486555516719818,0.08486555516719818,350326,0.0,0.0
1980-08-05,0.0,0.09034075303544287,0.0876036286354065,0.0876036286354065,730198,0.0,0.0
1980-08-06,0.0,0.10402919507623243,0.09034080362335126,0.09581597149372101,1232474,0.0,0.0
1980-08-07,0.0,0.10129111031904676,0.09855398535728455,0.09855398535728455,1097408,0.0,0.0
1980-08-08,0.0,0.10129111031904676,0.09581593750370067,0.09855398535728455,612016,0.0,0.0
1980-08-11,0.0,0.09855402031860783,0.09307884556098324,0.09581597149372101,261690,0.0,0.0
1980-08-12,0.0,0.09855398535728455,0.09307881254193845,0.09855398535728455,877926,0.0,0.0
1980-08-13,0.0,0.1012911462513456,0.09581597149372101,0.09581597149372101,371430,0.0,0.0
1980-08-14,0.0,0.09855398535728455,0.09855398535728455,0.09855398535728455,417859,0.0,0.0
1980-08-15,0.0,0.10129111031904676,0.09581593750370067,0.09855398535728455,814614,0.0,0.0
1980-08-18,0.0,0.10129111031904676,0.09581593750370067,0.09855398535728455,1966893,0.0,0.0
1980-08-19,0.0,0.09855402031860783,0.09581597149372101,0.09581597149372101,633120,0.0,0.0
1980-08-20,0.0,0.09581597149372101,0.09581597149372101,0.09581597149372101,253248,0.0,0.0
1980-08-21,0.0,0.09581597149372101,0.09307884556098324,0.09581597149372101,1451955,0.0,0.0
1980-08-22,0.0,0.09855402681855888,0.0930788516998291,0.0930788516998291,1173382,0.0,0.0
1980-08-25,0.0,0.09307879343986052,0.0876036286354065,0.0876036286354065,603574,0.0,0.0
1980-08-26,0.0,0.0930788516998291,0.09034080958161454,0.0930788516998291,460067,0.0,0.0
1980-08-27,0.0,0.0930788516998291,0.09034080958161454,0.0930788516998291,443184,0.0,0.0
1980-08-28,0.0,0.0930787963705056,0.09034075587987901,0.090340755879879,367210,0.0,0.0
1980-08-29,0.0,0.09034075303544287,0.0876036286354065,0.0876036286354065,603574,0.0,0.0
1980-09-02,0.0,0.0930788516998291,0.09034080958161454,0.0930788516998291,270131,0.0,0.0
1980-09-03,0.0,0.0930788516998291,0.09034080958161454,0.0930788516998291,827277,0.0,0.0
1980-09-04,0.0,0.09855402681855888,0.0930788516998291,0.0930788516998291,1055200,0.0,0.0
1980-09-05,0.0,0.09581597781308902,0.0930788516998291,0.0930788516998291,173053,0.0,0.0
1980-09-08,0.0,0.09581597781308902,0.0930788516998291,0.0930788516998291,308118,0.0,0.0
1980-09-09,0.0,0.0930787963705056,0.09034075587987901,0.090340755879879,388314,0.0,0.0
1980-09-10,0.0,0.0930787963705056,0.09034075587987901,0.090340755879879,236365,0.0,0.0
1980-09-11,0.0,0.0930788516998291,0.09034080958161454,0.0930788516998291,595133,0.0,0.0
1980-09-12,0.0,0.09581597149372101,0.09307884556098324,0.09581597149372101,185715,0.0,0.0
1980-09-15,0.0,0.09581597781308902,0.0930788516998291,0.0930788516998291,362989,0.0,0.0
1980-09-16,0.0,0.09581597781308902,0.0930788516998291,0.0930788516998291,1738970,0.0,0.0
1980-09-17,0.0,0.09581597149372101,0.09307884556098324,0.09581597149372101,801952,0.0,0.0
1980-09-18,0.0,0.09581597149372101,0.09307884556098324,0.09581597149372101,797731,0.0,0.0
1980-09-19,0.0,0.09581597149372101,0.09307884556098324,0.09581597149372101,620458,0.0,0.0
1980-09-22,0.0,0.10129117220640181,0.09307886941170226,0.10129117220640182,1819165,0.0,0.0
1980-09-23,0.0,0.1012911462513456,0.09581597149372101,0.09581597149372101,856822,0.0,0.0
1980-09-24,0.0,0.09855402031860783,0.09581597149372101,0.09581597149372101,569808,0.0,0.0
1980-09-25,0.0,0.09855398535728455,0.09581593750370067,0.09855398535728455,506496,0.0,0.0
1980-09-26,0.0,0.09581597149372101,0.09307884556098324,0.09581597149372101,498054,0.0,0.0
1980-09-29,0.0,0.0930787963705056,0.09034075587987901,0.090340755879879,341885,0.0,0.0
1980-09-30,0.0,0.0930788516998291,0.09034080958161454,0.0930788516998291,763965,0.0,0.0
1980-10-01,0.0,0.0930787963705056,0.09034075587987901,0.090340755879879,173053,0.0,0.0
1980-10-02,0.0,0.0930788516998291,0.09034080958161454,0.0930788516998291,249027,0.0,0.0
1980-10-03,0.0,0.0930787963705056,0.09034075587987901,0.090340755879879,451626,0.0,0.0
1980-10-06,0.0,0.0930788516998291,0.09034080958161454,0.0930788516998291,379872,0.0,0.0
1980-10-07,0.0,0.0930787963705056,0.09034075587987901,0.090340755879879,531821,0.0,0.0
1980-10-08,0.0,0.0930787963705056,0.09034075587987901,0.090340755879879,257469,0.0,0.0
1980-10-09,0.0,0.0930788516998291,0.09034080958161454,0.0930788516998291,1561696,0.0,0.0
1980-10-10,0.0,0.09581597781308902,0.09034080958161454,0.0930788516998291,683770,0.0,0.0
1980-10-13,0.0,0.0930788516998291,0.09034080958161454,0.0930788516998291,316560,0.0,0.0
1980-10-14,0.0,0.10129117220640181,0.09307886941170226,0.10129117220640182,2063971,0.0,0.0
1980-10-15,0.0,0.10129111031904676,0.09855398535728455,0.09855398535728455,476950,0.0,0.0
1980-10-16,0.0,0.09855402681855888,0.0930788516998291,0.0930788516998291,1325331,0.0,0.0
1980-10-17,0.0,0.0930787963705056,0.09034075587987901,0.090340755879879,308118,0.0,0.0
1980-10-20,0.0,0.09307879343986052,0.0876036286354065,0.0876036286354065,438963,0.0,0.0
1980-10-21,0.0,0.09581592085672208,0.09034075587987901,0.090340755879879,476950,0.0,0.0
1980-10-22,0.0,0.09034075587987901,0.09034075587987901,0.090340755879879,202598,0.0,0.0
1980-10-23,0.0,0.09034075303544287,0.08486558134373785,0.0876036286354065,1553254,0.0,0.0
1980-10-27,0.0,0.09034075303544287,0.0876036286354065,0.0876036286354065,92858,0.0,0.0
1980-10-28,0.0,0.0930788516998291,0.08760368346835462,0.0930788516998291,531821,0.0,0.0
1980-10-29,0.0,0.0930787963705056,0.09034075587987901,0.090340755879879,755523,0.0,0.0
1980-10-30,0.0,0.09034075303544287,0.0876036286354065,0.0876036286354065,1304227,0.0,0.0
1980-10-31,0.0,0.09034075303544287,0.0876036286354065,0.0876036286354065,379872,0.0,0.0
1980-11-03,0.0,0.09034075587987901,0.08760363139366253,0.090340755879879,865264,0.0,0.0
1980-11-05,0.0,0.0930787963705056,0.09034075587987901,0.090340755879879,519158,0.0,0.0
1980-11-06,0.0,0.09034075587987901,0.09034075587987901,0.090340755879879,434742,0.0,0.0
1980-11-07,0.0,0.0930787963705056,0.09034075587987901,0.090340755879879,219482,0.0,0.0
1980-11-10,0.0,0.09307879343986052,0.0876036286354065,0.0876036286354065,379872,0.0,0.0
1980-11-11,0.0,0.0930787963705056,0.08760363139366253,0.090340755879879,582470,0.0,0.0
1980-11-12,0.0,0.09034075303544287,0.0876036286354065,0.0876036286354065,641562,0.0,0.0
1980-11-13,0.0,0.09034075303544287,0.0876036286354065,0.0876036286354065,468509,0.0,0.0
1980-11-14,0.0,0.0876036286354065,0.0876036286354065,0.0876036286354065,265910,0.0,0.0
1980-11-17,0.0,0.09034075303544287,0.0876036286354065,0.0876036286354065,523379,0.0,0.0
1980-11-18,0.0,0.09034075303544287,0.0876036286354065,0.0876036286354065,295456,0.0,0.0
1980-11-19,0.0,0.0876036286354065,0.0876036286354065,0.0876036286354065,852602,0.0,0.0
1980-11-20,0.0,0.09034075587987901,0.08760363139366253,0.090340755879879,1831827,0.0,0.0
1980-11-21,0.0,0.09034075587987901,0.08486558401578473,0.090340755879879,506496,0.0,0.0
1980-11-24,0.0,0.09034075303544287,0.0876036286354065,0.0876036286354065,810394,0.0,0.0
1980-11-25,0.0,0.0930788516998291,0.08760368346835462,0.0930788516998291,1519488,0.0,0.0
1980-11-26,0.0,0.09855398535728455,0.09034077157560698,0.09855398535728455,650003,0.0,0.0
1980-11-28,0.0,0.0930787963705056,0.09034075587987901,0.090340755879879,455846,0.0,0.0
1980-12-01,0.0,0.09307879343986052,0.0876036286354065,0.0876036286354065,223702,0.0,0.0
1980-12-02,0.0,0.09034075303544287,0.0876036286354065,0.0876036286354065,519158,0.0,0.0
1980-12-04,0.0,0.09034075303544287,0.0876036286354065,0.0876036286354065,1228253,0.0,0.0
1980-12-05,0.0,0.0876036286354065,0.08486558134373785,0.0876036286354065,422080,0.0,0.0
1980-12-08,0.0,0.0876036286354065,0.08486558134373785,0.0876036286354065,1506826,0.0,0.0
1980-12-09,0.0,0.08760360161432416,0.08486555516719818,0.08486555516719818,991888,0.0,0.0
1980-12-10,0.0,0.08760360161432416,0.0821284316114198,0.08486555516719818,683770,0.0,0.0
1980-12-12,0.0,0.0876036286354065,0.08212845694370148,0.0876036286354065,1000330,0.0,0.0
1980-12-15,0.0,0.08760360161432416,0.08486555516719818,0.08486555516719818,396755,0.0,0.0
1980-12-16,0.0,0.08486555516719818,0.0821284316114198,0.08486555516719818,481171,0.0,0.0
1980-12-17,0.0,0.08486555516719818,0.0821284316114198,0.08486555516719818,379872,0.0,0.0
1980-12-18,0.0,0.08486558215112465,0.08212845772504807,0.08212845772504807,375651,0.0,0.0
1980-12-19,0.0,0.08486558215112465,0.08212845772504807,0.08212845772504807,211040,0.0,0.0
1980-12-22,0.0,0.08486558215112465,0.08212845772504807,0.08212845772504807,451626,0.0,0.0
1980-12-23,0.0,0.08212850004052115,0.07939045131206512,0.07939045131206512,742861,0.0,0.0
1980-12-24,0.0,0.08486555516719818,0.0821284316114198,0.08486555516719818,333443,0.0,0.0
1980-12-26,0.0,0.08760360161432416,0.08486555516719818,0.08486555516719818,1755853,0.0,0.0
1980-12-29,0.0,0.08760362946884229,0.08212845772504807,0.08212845772504807,962342,0.0,0.0
1980-12-30,0.0,0.08760360161432416,0.0821284316114198,0.08486555516719818,1447734,0.0,0.0
1980-12-31,0.0,0.0930788516998291,0.08486563446288477,0.0930788516998291,2819494,0.0,0.0
1981-01-02,0.0,0.10129117220640181,0.09581599604580693,0.10129117220640182,1494163,0.0,0.0
1981-01-05,0.0,0.10676633546493705,0.10129116650004866,0.10402921587228775,4474048,0.0,0.0
1981-01-06,0.0,0.10402921587228775,0.10129116650004866,0.10402921587228775,1375981,0.0,0.0
1981-01-07,0.0,0.10402915817263064,0.09581593750370067,0.09855398535728455,1350656,0.0,0.0
1981-01-08,0.0,0.10129111031904676,0.09855398535728455,0.09855398535728455,637341,0.0,0.0
1981-01-09,0.0,0.10129117220640181,0.09855404557229715,0.10129117220640182,443184,0.0,0.0
1981-01-12,0.0,0.10676633546493705,0.10129116650004866,0.10402921587228775,1274682,0.0,0.0
1981-01-13,0.0,0.11224148019800356,0.10676630586385727,0.10676630586385727,2570467,0.0,0.0
1981-01-14,0.0,0.10950435447696925,0.10676630586385727,0.10676630586385727,316560,0.0,0.0
1981-01-15,0.0,0.10676630586385727,0.10402918703007727,0.10676630586385727,489613,0.0,0.0
