Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-07-07,0.0,0.25790834941632707,0.2525906264781952,0.2525906264781952,5529009,0.0,0.0
1983-07-08,0.0,0.25524948794726116,0.2525906264781952,0.2525906264781952,3526538,0.0,0.0
1983-07-11,0.0,0.2525905473131454,0.2472728043794632,0.2472728043794632,4749891,0.0,0.0
1983-07-12,0.0,0.23663758162449763,0.23397871851921084,0.23397871851921082,7053075,0.0,0.0
1983-07-13,0.0,0.23929644472978445,0.23397871851921084,0.23397871851921082,1346372,0.0,0.0
1983-07-14,0.0,0.2419551359342539,0.23663741350173953,0.2366374135017395,2378363,0.0,0.0
1983-07-15,0.0,0.23929627471799672,0.23663741350173953,0.2366374135017395,1093500,0.0,0.0
1983-07-18,0.0,0.23663758162449763,0.23397871851921084,0.23397871851921082,1865784,0.0,0.0
1983-07-19,0.0,0.23663758162449763,0.23397871851921084,0.23397871851921082,3840919,0.0,0.0
1983-07-20,0.0,0.23929644472978445,0.23397871851921084,0.23397871851921082,2480878,0.0,0.0
1983-07-21,0.0,0.24461391861647958,0.23929619789123535,0.23929619789123535,2118656,0.0,0.0
1983-07-22,0.0,0.2472727789791017,0.23929619789123535,0.23929619789123535,2631234,0.0,0.0
1983-07-25,0.0,0.24461391861647958,0.23929619789123535,0.23929619789123535,546750,0.0,0.0
1983-07-26,0.0,0.24195505825385746,0.23929619789123535,0.23929619789123535,4661044,0.0,0.0
1983-07-27,0.0,0.24461391861647958,0.23929619789123535,0.23929619789123535,1715428,0.0,0.0
1983-07-28,0.23929619789123535,0.23929619789123535,0.23929619789123535,0.23929619789123535,0,0.0,0.0
1983-07-29,0.0,0.23663758162449763,0.23397871851921084,0.23397871851921082,1496728,0.0,0.0
1983-08-01,0.0,0.23929644472978445,0.23397871851921084,0.23397871851921082,847463,0.0,0.0
1983-08-02,0.0,0.23929644472978445,0.23397871851921084,0.23397871851921082,553584,0.0,0.0
1983-08-03,0.0,0.2419551359342539,0.23663741350173953,0.2366374135017395,1981969,0.0,0.0
1983-08-04,0.0,0.2419551359342539,0.23663741350173953,0.2366374135017395,710775,0.0,0.0
1983-08-05,0.0,0.2472727789791017,0.23929619789123535,0.23929619789123535,546750,0.0,0.0
1983-08-08,0.0,0.24461391861647958,0.23929619789123535,0.23929619789123535,2672241,0.0,0.0
1983-08-09,0.0,0.24461393219794583,0.23663735066720337,0.24195507168769836,2207503,0.0,0.0
1983-08-10,0.0,0.24195505825385746,0.23929619789123535,0.23929619789123535,416897,0.0,0.0
1983-08-11,0.0,0.24195505825385746,0.23929619789123535,0.23929619789123535,1722263,0.0,0.0
1983-08-12,0.0,0.2419551359342539,0.23663741350173953,0.2366374135017395,1052494,0.0,0.0
1983-08-15,0.0,0.24195505825385746,0.23929619789123535,0.23929619789123535,444234,0.0,0.0
1983-08-16,0.0,0.24195505825385746,0.2379667677099243,0.23929619789123535,5740875,0.0,0.0
1983-08-17,0.0,0.24195530783507124,0.23397871851921084,0.23397871851921082,1722263,0.0,0.0
1983-08-18,0.0,0.23131968303862377,0.2233430780045761,0.22866082191467285,1202850,0.0,0.0
1983-08-19,0.0,0.2286607266084312,0.22334298491477966,0.22334298491477966,1045659,0.0,0.0
1983-08-22,0.0,0.22866080085717536,0.22334305743679247,0.22600191831588745,321216,0.0,0.0
1983-08-23,0.0,0.22866082191467285,0.2233430780045761,0.22866082191467285,225534,0.0,0.0
1983-08-24,0.0,0.2366373572754876,0.22600189327530407,0.2313196361064911,505744,0.0,0.0
1983-08-25,0.0,0.2499316820185897,0.2366373779354219,0.24461396038532257,861131,0.0,0.0
1983-08-26,0.0,0.24727282120195615,0.24461396038532257,0.24461396038532257,1045659,0.0,0.0
1983-08-29,0.0,0.2472728043794632,0.24461394374371753,0.2472728043794632,410063,0.0,0.0
1983-08-30,0.0,0.2499316820185897,0.24461396038532257,0.24461396038532257,3328341,0.0,0.0
1983-08-31,0.0,0.2472728043794632,0.24461394374371753,0.2472728043794632,840628,0.0,0.0
1983-09-01,0.0,0.2472727789791017,0.23663733752861324,0.23929619789123535,2521884,0.0,0.0
1983-09-02,0.0,0.24195507168769836,0.23530792041207962,0.24195507168769836,1257525,0.0,0.0
1983-09-06,0.0,0.24195507168769836,0.23663735066720337,0.24195507168769836,273375,0.0,0.0
1983-09-07,0.0,0.24461393219794583,0.23663735066720337,0.24195507168769836,751781,0.0,0.0
1983-09-08,0.0,0.24461391861647958,0.23929619789123535,0.23929619789123535,321216,0.0,0.0
1983-09-09,0.0,0.2446139405928738,0.2392962193898795,0.24062564969062805,580922,0.0,0.0
1983-09-12,0.0,0.24461396038532257,0.23929623875205544,0.24461396038532257,2057147,0.0,0.0
1983-09-13,0.0,0.24195507168769836,0.23663735066720337,0.24195507168769836,505744,0.0,0.0
1983-09-14,0.0,0.2419551359342539,0.23663741350173953,0.2366374135017395,416897,0.0,0.0
1983-09-15,0.0,0.23929627471799672,0.2339785522854823,0.2366374135017395,601425,0.0,0.0
1983-09-16,0.0,0.23929644472978445,0.23397871851921084,0.23397871851921082,252872,0.0,0.0
1983-09-19,0.0,0.2366373572754876,0.2273313235675532,0.2313196361064911,2228006,0.0,0.0
1983-09-20,0.0,0.23397854416257471,0.22866082191467285,0.22866082191467285,669769,0.0,0.0
1983-09-21,0.0,0.23131966173627036,0.22068419655769747,0.22600191831588745,908972,0.0,0.0
1983-09-22,0.0,0.22866082191467285,0.2233430780045761,0.22866082191467285,888469,0.0,0.0
1983-09-23,0.0,0.2313196361064911,0.22600189327530407,0.2313196361064911,1612913,0.0,0.0
1983-09-26,0.0,0.2313196361064911,0.22600189327530407,0.2313196361064911,1640250,0.0,0.0
1983-09-27,0.0,0.23131968303862377,0.22866082191467285,0.22866082191467285,676603,0.0,0.0
1983-09-28,0.0,0.23131968303862377,0.22866082191467285,0.22866082191467285,1045659,0.0,0.0
1983-09-29,0.0,0.2366373572754876,0.22866077552199282,0.2313196361064911,1168678,0.0,0.0
1983-09-30,0.0,0.2366373572754876,0.2313196361064911,0.2313196361064911,136688,0.0,0.0
1983-10-03,0.0,0.2366373572754876,0.2313196361064911,0.2313196361064911,464738,0.0,0.0
1983-10-04,0.0,0.2366373572754876,0.2313196361064911,0.2313196361064911,280209,0.0,0.0
1983-10-05,0.0,0.23397854416257471,0.22866082191467285,0.22866082191467285,382725,0.0,0.0
1983-10-06,0.0,0.23397854416257471,0.22866082191467285,0.22866082191467285,211866,0.0,0.0
1983-10-07,0.0,0.23397849669098933,0.22866077552199282,0.2313196361064911,1421550,0.0,0.0
1983-10-10,0.0,0.23397871851921084,0.23131985541392402,0.23397871851921082,505744,0.0,0.0
1983-10-11,0.0,0.23397854416257471,0.22866082191467285,0.22866082191467285,902138,0.0,0.0
1983-10-12,0.0,0.23397871851921084,0.2260021075411394,0.23397871851921082,375891,0.0,0.0
1983-10-13,0.0,0.22600191831588748,0.22600191831588748,0.22600191831588745,54675,0.0,0.0
1983-10-14,0.0,0.23131968303862377,0.226001939128527,0.22866082191467285,341719,0.0,0.0
1983-10-17,0.0,0.23131966173627036,0.22600191831588748,0.22600191831588745,744947,0.0,0.0
1983-10-18,0.0,0.22866080085717536,0.22467248787633998,0.22600191831588745,478406,0.0,0.0
1983-10-19,0.0,0.22866080085717536,0.22600191831588748,0.22600191831588745,451069,0.0,0.0
1983-10-20,0.0,0.22866080085717536,0.22600191831588748,0.22600191831588745,211866,0.0,0.0
1983-10-21,0.0,0.23663741350173953,0.2260019469745151,0.2366374135017395,560419,0.0,0.0
1983-10-24,0.0,0.23397854416257471,0.226001939128527,0.22866082191467285,300713,0.0,0.0
1983-10-25,0.0,0.23663740528652566,0.22866082191467285,0.22866082191467285,191363,0.0,0.0
1983-10-26,0.0,0.23663758162449763,0.2286609923086372,0.23397871851921082,218700,0.0,0.0
1983-10-27,0.0,0.23397854416257471,0.22866082191467285,0.22866082191467285,5440163,0.0,0.0
1983-10-28,0.0,0.23397854416257471,0.22866082191467285,0.22866082191467285,170859,0.0,0.0
1983-10-31,0.0,0.2339785150473736,0.21270760704042432,0.21536646783351898,867966,0.0,0.0
1983-11-01,0.0,0.2180253286266136,0.2100487462473297,0.21536646783351898,1462556,0.0,0.0
1983-11-02,0.0,0.21536645466760754,0.21270759403705597,0.21270759403705597,355388,0.0,0.0
1983-11-03,0.0,0.2153664287932825,0.20473098754882812,0.20473098754882812,252872,0.0,0.0
1983-11-04,0.0,0.2047310765299231,0.1914367475341288,0.19675447046756744,1284863,0.0,0.0
1983-11-07,0.0,0.19941329072526684,0.19143670797348022,0.19143670797348022,956813,0.0,0.0
1983-11-08,0.0,0.19143669722095863,0.18346082976953207,0.1861196905374527,1161844,0.0,0.0
1983-11-09,0.0,0.19143670148884734,0.18346083385960682,0.19010727107524872,1633416,0.0,0.0
1983-11-10,0.0,0.2020721435546875,0.18877855435282154,0.2020721435546875,2535553,0.0,0.0
1983-11-11,0.0,0.20738986134529114,0.19941325823109024,0.20738986134529114,3061800,0.0,0.0
1983-11-14,0.0,0.20738986134529114,0.20207211871509398,0.20738986134529114,1278028,0.0,0.0
1983-11-15,0.0,0.20738988683856496,0.2020721435546875,0.2020721435546875,2754253,0.0,0.0
1983-11-16,0.0,0.21536641061156384,0.20473097026497733,0.21004869043827057,3116475,0.0,0.0
1983-11-17,0.0,0.21536646783351895,0.2100487462473297,0.21536646783351898,252872,0.0,0.0
1983-11-18,0.0,0.218025341629982,0.21004875877496235,0.218025341629982,2091319,0.0,0.0
1983-11-21,0.0,0.22068431973457336,0.2127077326450868,0.22068431973457336,150356,0.0,0.0
1983-11-22,0.0,0.2220136330574918,0.21536648067830877,0.218025341629982,512578,0.0,0.0
1983-11-23,0.0,0.22866080085717536,0.21802533567860247,0.22600191831588745,2111822,0.0,0.0
1983-11-25,0.0,0.23131968303862377,0.2233430780045761,0.22866082191467285,1257525,0.0,0.0
1983-11-28,0.0,0.2313196361064911,0.22600189327530407,0.2313196361064911,888469,0.0,0.0
1983-11-29,0.0,0.22866080085717536,0.22600191831588748,0.22600191831588745,738113,0.0,0.0
1983-11-30,0.0,0.22866082191467285,0.226001939128527,0.22866082191467285,519413,0.0,0.0
1983-12-01,0.0,0.22866080085717536,0.22467248787633998,0.22600191831588745,833794,0.0,0.0
1983-12-02,0.0,0.23397849669098933,0.22866077552199282,0.2313196361064911,1120838,0.0,0.0
1983-12-05,0.0,0.2366373572754876,0.2313196361064911,0.2313196361064911,184528,0.0,0.0
1983-12-06,0.0,0.23397871851921084,0.23131985541392402,0.23397871851921082,615094,0.0,0.0
1983-12-07,0.0,0.23397845837578699,0.23131959822669104,0.232649028301239,3977606,0.0,0.0
1983-12-08,0.0,0.23397849669098933,0.2313196361064911,0.2313196361064911,963647,0.0,0.0
1983-12-09,0.0,0.23929644472978445,0.23397871851921084,0.23397871851921082,888469,0.0,0.0
1983-12-12,0.0,0.23929619789123535,0.23131961680336902,0.23929619789123535,4415006,0.0,0.0
1983-12-13,0.0,0.23929627471799672,0.2339785522854823,0.2366374135017395,2542388,0.0,0.0
1983-12-14,0.0,0.23929619789123535,0.23663733752861324,0.23929619789123535,840628,0.0,0.0
1983-12-15,0.0,0.23929627471799672,0.2339785522854823,0.2366374135017395,11782463,0.0,0.0
1983-12-16,0.0,0.23929619789123535,0.23663733752861324,0.23929619789123535,1380544,0.0,0.0
1983-12-19,0.0,0.2472728043794632,0.23929622247222626,0.2472728043794632,328050,0.0,0.0
1983-12-20,0.0,0.24461393219794583,0.24195507168769836,0.24195507168769836,881634,0.0,0.0
1983-12-21,0.0,0.24195507168769836,0.24195507168769836,0.24195507168769836,136688,0.0,0.0
1983-12-22,0.0,0.24727279270819333,0.24195507168769836,0.24195507168769836,211866,0.0,0.0
1983-12-23,0.0,0.24727282120195615,0.24195509956868902,0.24461396038532257,191363,0.0,0.0
1983-12-27,0.0,0.2472728043794632,0.2419550831079719,0.2472728043794632,1196016,0.0,0.0
1983-12-28,0.0,0.25790834941632707,0.24461402040879962,0.2525906264781952,5686200,0.0,0.0
1983-12-29,0.0,0.25524948794726116,0.24993174334693152,0.2525906264781952,307547,0.0,0.0
1983-12-30,0.0,0.2552494670442563,0.24860229225374714,0.2499317228794098,1462556,0.0,0.0
1984-01-03,0.0,0.25259053539087817,0.24195507168769836,0.24195507168769836,1421550,0.0,0.0
1984-01-04,0.0,0.2499316820185897,0.24195509956868902,0.24461396038532257,1360041,0.0,0.0
1984-01-05,0.0,0.2525906264781952,0.24461402040879962,0.2525906264781952,375891,0.0,0.0
1984-01-06,0.0,0.2552494670442563,0.2472728616280845,0.2499317228794098,669769,0.0,0.0
1984-01-09,0.0,0.2579083282955816,0.2499317228794098,0.2499317228794098,246038,0.0,0.0
1984-01-10,0.0,0.252590605792931,0.2499317228794098,0.2499317228794098,1503563,0.0,0.0
1984-01-11,0.0,0.24461396038532257,0.24328452997700578,0.24461396038532257,184528,0.0,0.0
1984-01-12,0.0,0.2499317228794098,0.2446140003767592,0.2499317228794098,198197,0.0,0.0
1984-01-13,0.0,0.24860222296331708,0.24195507168769836,0.24195507168769836,1278028,0.0,0.0
1984-01-16,0.0,0.2472727789791017,0.23929619789123535,0.23929619789123535,1093500,0.0,0.0
1984-01-17,0.0,0.2419551359342539,0.23663741350173953,0.2366374135017395,3909263,0.0,0.0
1984-01-18,0.0,0.23929627471799672,0.23663741350173953,0.2366374135017395,758616,0.0,0.0
1984-01-19,0.0,0.24461393219794583,0.23663735066720337,0.24195507168769836,758616,0.0,0.0
1984-01-20,0.0,0.23663758162449763,0.23397871851921084,0.23397871851921082,177694,0.0,0.0
1984-01-23,0.0,0.23264901663203047,0.22334298491477966,0.22334298491477966,533081,0.0,0.0
1984-01-24,0.0,0.22334318209773557,0.21536659500824898,0.22068431973457336,1038825,0.0,0.0
1984-01-25,0.0,0.22068420258165522,0.21536648067830877,0.218025341629982,314381,0.0,0.0
1984-01-26,0.0,0.22068431973457336,0.21536659500824898,0.22068431973457336,218700,0.0,0.0
1984-01-27,0.0,0.21536646783351895,0.21536646783351895,0.21536646783351898,287044,0.0,0.0
1984-01-30,0.0,0.22068418941970824,0.21536646783351895,0.21536646783351898,457903,0.0,0.0
1984-01-31,0.0,0.21802527069821045,0.21004869043827057,0.21004869043827057,635597,0.0,0.0
1984-02-01,0.0,0.21536645466760754,0.2100487334065044,0.21270759403705597,4066453,0.0,0.0
1984-02-02,0.0,0.21270755052491722,0.20871926039494726,0.21004869043827057,3444525,0.0,0.0
1984-02-03,0.0,0.21536641061156384,0.21004869043827057,0.21004869043827057,3451359,0.0,0.0
1984-02-06,0.0,0.2127075684821689,0.20473098754882812,0.20473098754882812,861131,0.0,0.0
1984-02-07,0.0,0.21004869043827057,0.20473097026497733,0.21004869043827057,1428384,0.0,0.0
1984-02-08,0.0,0.2100487081710553,0.20473098754882812,0.20473098754882812,1291697,0.0,0.0
1984-02-09,0.0,0.20738988683856496,0.2020721435546875,0.2020721435546875,847463,0.0,0.0
1984-02-10,0.0,0.20738996942540794,0.199413362154243,0.20340165495872498,3909263,0.0,0.0
1984-02-13,0.0,0.2047310260277224,0.2020721435546875,0.2020721435546875,1011488,0.0,0.0
1984-02-14,0.0,0.20738986134529114,0.20207211871509398,0.20738986134529114,731278,0.0,0.0
1984-02-15,0.0,0.20738988683856496,0.2020721435546875,0.2020721435546875,772284,0.0,0.0
1984-02-16,0.0,0.20473104329287442,0.19941329956054688,0.19941329956054688,375891,0.0,0.0
1984-02-17,0.0,0.20473104329287442,0.19941329956054688,0.19941329956054688,457903,0.0,0.0
1984-02-22,0.0,0.20473110755575327,0.199413362154243,0.20340165495872498,314381,0.0,0.0
1984-02-23,0.0,0.2047310260277224,0.19941328274384496,0.2020721435546875,744947,0.0,0.0
1984-02-24,0.0,0.20473098754882812,0.20207210557552627,0.20473098754882812,1114003,0.0,0.0
1984-02-27,0.0,0.21270759403705597,0.20473101214540126,0.21270759403705597,1284863,0.0,0.0
1984-02-28,0.0,0.21536645466760754,0.21270759403705597,0.21270759403705597,2050313,0.0,0.0
1984-02-29,0.0,0.21270759403705597,0.21270759403705597,0.21270759403705597,61509,0.0,0.0
1984-03-01,0.0,0.22068431973457336,0.2100488702819246,0.22068431973457336,1674422,0.0,0.0
1984-03-02,0.0,0.22068418941970824,0.21536646783351895,0.21536646783351898,1278028,0.0,0.0
1984-03-05,0.0,0.2206841759287107,0.20738987277595283,0.21270759403705597,2084484,0.0,0.0
1984-03-06,0.0,0.21137812048159388,0.20738983035162395,0.21004869043827057,574088,0.0,0.0
1984-03-07,0.0,0.21004874764940754,0.2020721435546875,0.2020721435546875,799622,0.0,0.0
1984-03-08,0.0,0.2020721435546875,0.19941328274384496,0.2020721435546875,1278028,0.0,0.0
1984-03-09,0.0,0.20207215164252904,0.1887785619085935,0.19143670797348022,697106,0.0,0.0
1984-03-12,0.0,0.19409555798887926,0.1861196905374527,0.1861196905374527,1578741,0.0,0.0
1984-03-13,0.0,0.19010730996932762,0.18611973276506408,0.1887785941362381,929475,0.0,0.0
1984-03-14,0.0,0.18877852256611063,0.1834608018398285,0.1834608018398285,47841,0.0,0.0
1984-03-15,0.0,0.19143670797348022,0.18080197915680687,0.19143670797348022,7907372,0.0,0.0
1984-03-16,0.0,0.19675447046756744,0.1914367475341288,0.19675447046756744,2098153,0.0,0.0
1984-03-19,0.0,0.19675442775834598,0.1914367059792181,0.19409556686878204,936309,0.0,0.0
1984-03-20,0.0,0.19941329956054688,0.19409557749041348,0.19941329956054688,1346372,0.0,0.0
1984-03-21,0.0,0.2020721435546875,0.19675442193300238,0.2020721435546875,457903,0.0,0.0
1984-03-22,0.0,0.20207214953747385,0.19409556686878204,0.19409556686878204,1093500,0.0,0.0
1984-03-23,0.0,0.2020721605956136,0.19409557749041348,0.19941329956054688,232369,0.0,0.0
1984-03-26,0.0,0.19675442775834598,0.1914367059792181,0.19409556686878204,621928,0.0,0.0
1984-03-27,0.0,0.19675442980800464,0.19143670797348022,0.19143670797348022,232369,0.0,0.0
1984-03-28,0.0,0.19941328864790991,0.1914367059792181,0.19409556686878204,505744,0.0,0.0
1984-03-29,0.0,0.2020721934010061,0.1940956090008481,0.19675447046756744,1688091,0.0,0.0
1984-03-30,0.0,0.2020721934010061,0.19675447046756744,0.19675447046756744,820125,0.0,0.0
1984-04-02,0.0,0.19941331043833188,0.19542501866817474,0.19542501866817474,574088,0.0,0.0
1984-04-03,0.0,0.19941329956054688,0.19542500800794685,0.19941329956054688,280209,0.0,0.0
1984-04-04,0.0,0.19941331043833188,0.19409558807812238,0.19542501866817474,1838447,0.0,0.0
1984-04-05,0.0,0.19941328864790991,0.19409556686878204,0.19409556686878204,1510397,0.0,0.0
1984-04-06,0.0,0.19941328864790991,0.19409556686878204,0.19409556686878204,170859,0.0,0.0
1984-04-09,0.0,0.19941331043833188,0.19409558807812238,0.19542501866817474,341719,0.0,0.0
1984-04-10,0.0,0.19941329956054688,0.19409557749041348,0.19941329956054688,382725,0.0,0.0
1984-04-11,0.0,0.2020721934010061,0.1940956090008481,0.19675447046756744,4339828,0.0,0.0
1984-04-12,0.0,0.19941333193428676,0.19542503973420777,0.19675447046756744,136688,0.0,0.0
1984-04-13,0.0,0.2020721605956136,0.19409557749041348,0.19941329956054688,2022975,0.0,0.0
1984-04-16,0.0,0.1994133081381946,0.19675444698875855,0.19808387756347656,1619747,0.0,0.0
1984-04-17,0.0,0.2020721435546875,0.19675442193300238,0.2020721435546875,2754253,0.0,0.0
1984-04-18,0.0,0.20473098754882812,0.19941324526441265,0.20473098754882812,1694925,0.0,0.0
1984-04-19,0.0,0.20473098754882812,0.19941324526441265,0.20473098754882812,164025,0.0,0.0
1984-04-23,0.0,0.20473104329287442,0.19941329956054688,0.19941329956054688,403228,0.0,0.0
1984-04-24,0.0,0.2047310260277224,0.19808385233842365,0.2020721435546875,7367456,0.0,0.0
1984-04-25,0.0,0.20473104329287442,0.19941329956054688,0.19941329956054688,41006,0.0,0.0
1984-04-26,0.0,0.21270758231329862,0.20207211871509398,0.20738986134529114,1332703,0.0,0.0
1984-04-27,0.0,0.21536646783351895,0.20738988545423506,0.21536646783351898,389559,0.0,0.0
1984-04-30,0.0,0.21536646783351895,0.2100487462473297,0.21536646783351898,321216,0.0,0.0
1984-05-01,0.0,0.21536646783351895,0.21536646783351895,0.21536646783351898,13669,0.0,0.0
1984-05-02,0.0,0.218025341629982,0.21270761972663557,0.218025341629982,1025156,0.0,0.0
1984-05-04,0.0,0.2180253286266136,0.21536646783351895,0.21536646783351898,1742766,0.0,0.0
1984-05-07,0.0,0.22733127493837893,0.21536640486758113,0.22334298491477966,5727206,0.0,0.0
1984-05-08,0.0,0.22866080085717536,0.22334305743679247,0.22600191831588745,2330522,0.0,0.0
1984-05-09,0.0,0.22866092848626493,0.22068431973457336,0.22068431973457336,1756434,0.0,0.0
1984-05-10,0.0,0.22334318209773557,0.22068431973457336,0.22068431973457336,389559,0.0,0.0
1984-05-11,0.0,0.22068431973457336,0.21802545737141119,0.22068431973457336,3765741,0.0,0.0
1984-05-14,0.0,0.22334318209773557,0.21802545737141119,0.22068431973457336,902138,0.0,0.0
1984-05-15,0.0,0.2260018449305125,0.21802526488331397,0.22334298491477966,744947,0.0,0.0
1984-05-16,0.0,0.22600192448500164,0.218025341629982,0.218025341629982,485241,0.0,0.0
1984-05-17,0.0,0.22068420258165522,0.218025341629982,0.218025341629982,451069,0.0,0.0
1984-05-18,0.0,0.22068420258165522,0.218025341629982,0.218025341629982,731278,0.0,0.0
1984-05-21,0.0,0.22068420258165522,0.218025341629982,0.218025341629982,2952450,0.0,0.0
1984-05-22,0.0,0.2180253286266136,0.21270760704042432,0.21536646783351898,1421550,0.0,0.0
